#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 01 03 08 13 999 99.0 99.0  1.80  6.67  5.19 245 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 08 43 999 99.0 99.0  1.80  6.67  5.12 243 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 09 13 999 99.0 99.0  1.72  7.14  4.97 243 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 09 43 999 99.0 99.0  1.82  6.67  5.17 245 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 10 13 999 99.0 99.0  1.68  6.67  4.98 243 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 10 43 999 99.0 99.0  1.57  6.67  4.91 246 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 11 13 999 99.0 99.0  1.63  6.67  5.04 238 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 11 43 999 99.0 99.0  1.45  6.67  4.95 250 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 12 13 999 99.0 99.0  1.43  6.67  4.89 245 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 12 43 999 99.0 99.0  1.39  6.67  5.00 241 9999.0 999.0   7.6 999.0 99.0 99.00
2018 01 03 13 13 999 99.0 99.0  1.38  6.67  4.81 238 9999.0 999.0   7.6 999.0 99.0 99.00
2018 01 03 13 43 999 99.0 99.0  1.31  5.88  4.83 242 9999.0 999.0   7.6 999.0 99.0 99.00
2018 01 03 14 13 999 99.0 99.0  1.37  6.67  4.89 238 9999.0 999.0   7.6 999.0 99.0 99.00
2018 01 03 14 43 999 99.0 99.0  1.36  6.67  4.85 235 9999.0 999.0   7.7 999.0 99.0 99.00
2018 01 03 15 13 999 99.0 99.0  1.29  6.67  4.92 231 9999.0 999.0   7.7 999.0 99.0 99.00
2018 01 03 15 43 999 99.0 99.0  1.22  6.25  4.69 234 9999.0 999.0   7.7 999.0 99.0 99.00
2018 01 03 16 13 999 99.0 99.0  1.29  6.25  4.73 235 9999.0 999.0   7.6 999.0 99.0 99.00
2018 01 03 16 43 999 99.0 99.0  1.19  6.67  4.55 229 9999.0 999.0   7.6 999.0 99.0 99.00
2018 01 03 17 13 999 99.0 99.0  1.20  6.67  4.79 226 9999.0 999.0   7.6 999.0 99.0 99.00
2018 01 03 17 43 999 99.0 99.0  1.10  6.25  4.55 231 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 18 13 999 99.0 99.0  1.08  7.14  4.41 215 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 18 43 999 99.0 99.0  1.13  6.67  4.58 229 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 19 13 999 99.0 99.0  1.10  6.25  4.46 228 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 19 43 999 99.0 99.0  1.05  6.25  4.54 228 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 20 13 999 99.0 99.0  1.04  6.25  4.46 226 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 20 43 999 99.0 99.0  0.98  5.88  4.44 228 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 21 13 999 99.0 99.0  0.99  6.25  4.63 229 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 03 21 43 999 99.0 99.0  0.87  5.88  4.53 234 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 03 22 13 999 99.0 99.0  0.87  6.25  4.51 228 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 22 43 999 99.0 99.0  0.85  5.88  4.53 232 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 23 13 999 99.0 99.0  0.81  5.88  4.56 229 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 03 23 43 999 99.0 99.0  0.76  5.88  4.38 221 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 00 13 999 99.0 99.0  0.72  5.88  4.39 229 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 00 43 999 99.0 99.0  0.73  5.56  4.50 228 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 01 13 999 99.0 99.0  0.73  5.56  4.48 226 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 01 43 999 99.0 99.0  0.69  5.56  4.49 232 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 02 13 999 99.0 99.0  0.67  5.56  4.50 222 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 02 43 999 99.0 99.0  0.62  5.56  4.51 221 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 03 13 999 99.0 99.0  0.62  5.56  4.19 217 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 03 43 999 99.0 99.0  0.64  5.26  3.57 210 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 04 13 999 99.0 99.0  0.67  5.26  3.41 221 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 04 43 999 99.0 99.0  0.71  3.12  3.36 114 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 05 13 999 99.0 99.0  0.82  3.57  3.42 108 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 05 43 999 99.0 99.0  0.91  3.70  3.50  99 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 06 13 999 99.0 99.0  0.96  4.00  3.51 100 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 06 43 999 99.0 99.0  1.07  4.35  3.62 107 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 07 13 999 99.0 99.0  1.09  4.55  3.68  99 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 07 43 999 99.0 99.0  1.27  4.35  3.75  89 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 08 13 999 99.0 99.0  1.29  4.76  3.77  84 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 08 43 999 99.0 99.0  1.43  4.76  3.88  83 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 09 13 999 99.0 99.0  1.62  4.55  4.08  76 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 09 43 999 99.0 99.0  1.74  5.26  4.26  77 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 10 13 999 99.0 99.0  2.23  5.26  4.63  66 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 10 43 999 99.0 99.0  2.29  5.56  4.68  61 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 11 13 999 99.0 99.0  2.57  5.88  4.99  75 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 11 43 999 99.0 99.0  2.80  5.88  5.18  61 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 12 13 999 99.0 99.0  2.76  5.88  5.15  56 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 04 12 43 999 99.0 99.0  3.17  6.67  5.58  59 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 04 13 13 999 99.0 99.0  3.49  6.67  5.74  76 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 13 43 999 99.0 99.0  3.80  6.67  6.01  61 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 14 13 999 99.0 99.0  4.14  7.14  6.20  70 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 14 43 999 99.0 99.0  4.10  7.69  6.32  86 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 15 13 999 99.0 99.0  4.53  8.33  6.74 103 9999.0 999.0   7.6 999.0 99.0 99.00
2018 01 04 15 43 999 99.0 99.0  4.78  7.69  6.88  77 9999.0 999.0   7.6 999.0 99.0 99.00
2018 01 04 16 13 999 99.0 99.0  4.60  8.33  6.72  96 9999.0 999.0   7.6 999.0 99.0 99.00
2018 01 04 16 43 999 99.0 99.0  4.93  7.14  6.98  20 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 17 13 999 99.0 99.0  5.45  9.09  7.30 101 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 04 17 43 999 99.0 99.0  5.35 10.53  7.48 117 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 04 18 13 999 99.0 99.0  5.43  9.88  7.51 106 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 04 18 43 999 99.0 99.0  5.87 10.53  7.66 118 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 04 19 13 999 99.0 99.0  5.57 11.76  7.66 124 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 04 19 43 999 99.0 99.0  5.32 11.76  7.60 128 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 04 20 13 999 99.0 99.0  5.93 11.76  7.80 127 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 04 20 43 999 99.0 99.0  5.22 11.76  7.84 120 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 04 21 13 999 99.0 99.0  6.05 12.50  8.06 129 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 04 21 43 999 99.0 99.0  5.58  7.69  7.69 346 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 04 22 13 999 99.0 99.0  5.22  7.69  7.67 345 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 04 22 43 999 99.0 99.0  4.86  7.69  7.53 339 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 04 23 13 999 99.0 99.0  4.50  7.69  7.35 331 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 04 23 43 999 99.0 99.0  4.54 11.76  7.50 134 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 05 00 13 999 99.0 99.0  4.83 12.50  7.97 153 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 05 00 43 999 99.0 99.0  4.74 13.33  7.93 155 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 05 01 13 999 99.0 99.0  4.96 14.29  8.05 160 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 05 01 43 999 99.0 99.0  5.25  7.69  8.18 294 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 05 02 13 999 99.0 99.0  5.13 15.38  8.28 173 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 05 02 43 999 99.0 99.0  5.35 15.38  8.32 181 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 05 03 13 999 99.0 99.0  5.60 14.29  8.37 176 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 05 03 43 999 99.0 99.0  5.25  8.33  8.03 264 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 05 04 13 999 99.0 99.0  5.02  8.33  7.85 259 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 05 04 43 999 99.0 99.0  4.52  8.33  7.52 256 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 05 05 13 999 99.0 99.0  4.22  8.33  7.27 255 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 05 05 43 999 99.0 99.0  4.24  7.69  7.23 260 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 05 06 43 999 99.0 99.0  3.97  8.33  7.00 252 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 05 07 13 999 99.0 99.0  3.92  7.69  6.83 259 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 05 07 43 999 99.0 99.0  3.74  8.33  6.78 249 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 05 08 13 999 99.0 99.0  3.51  7.69  6.81 259 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 05 08 43 999 99.0 99.0  3.69 13.33  6.83 160 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 09 13 999 99.0 99.0  3.56  7.69  6.59 250 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 09 43 999 99.0 99.0  3.64  7.69  6.57 255 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 10 13 999 99.0 99.0  3.66  7.69  6.35 253 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 10 43 999 99.0 99.0  3.47  7.69  6.50 249 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 05 11 13 999 99.0 99.0  3.60  7.69  6.53 255 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 05 11 43 999 99.0 99.0  3.39  8.33  6.34 243 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 12 13 999 99.0 99.0  3.69  7.69  6.62 255 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 12 43 999 99.0 99.0  3.69  8.33  6.57 248 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 13 13 999 99.0 99.0  3.77  7.69  6.51 253 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 13 43 999 99.0 99.0  3.93  8.33  6.62 248 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 05 14 13 999 99.0 99.0  3.99  8.33  6.77 248 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 05 14 43 999 99.0 99.0  3.85  8.33  6.54 249 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 05 15 13 999 99.0 99.0  3.84  7.69  6.59 255 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 15 43 999 99.0 99.0  4.01  8.33  6.44 250 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 16 13 999 99.0 99.0  3.68  8.33  6.44 249 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 05 16 43 999 99.0 99.0  3.66  7.69  6.36 255 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 05 17 13 999 99.0 99.0  3.67  8.33  6.32 249 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 05 17 43 999 99.0 99.0  3.99  7.69  6.51 256 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 05 18 13 999 99.0 99.0  3.69  8.33  6.38 250 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 05 18 43 999 99.0 99.0  3.65  8.33  6.40 250 9999.0 999.0   7.0 999.0 99.0 99.00
2018 01 05 19 13 999 99.0 99.0  3.71  8.33  6.41 246 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 19 43 999 99.0 99.0  3.68  7.69  6.44 248 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 20 13 999 99.0 99.0  3.61  7.14  6.24 260 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 20 43 999 99.0 99.0  3.62  7.69  6.45 250 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 05 21 13 999 99.0 99.0  3.58  8.33  6.31 242 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 05 21 43 999 99.0 99.0  3.78  7.69  6.41 252 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 22 13 999 99.0 99.0  3.69  8.33  6.52 246 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 22 43 999 99.0 99.0  3.89  8.33  6.62 248 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 23 13 999 99.0 99.0  3.98  9.09  6.73 238 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 05 23 43 999 99.0 99.0  3.93  8.33  6.61 248 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 06 00 13 999 99.0 99.0  4.11  9.09  6.64 238 9999.0 999.0   7.1 999.0 99.0 99.00
2018 01 06 00 43 999 99.0 99.0  4.09  9.09  6.66 242 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 06 01 13 999 99.0 99.0  4.39  9.09  6.97 241 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 06 01 43 999 99.0 99.0  4.26  9.09  6.87 243 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 06 02 13 999 99.0 99.0  4.36  9.09  6.80 243 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 06 02 43 999 99.0 99.0  4.30  9.09  6.72 243 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 06 03 13 999 99.0 99.0  4.33  7.69  6.78 256 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 06 03 43 999 99.0 99.0  4.43  8.33  6.76 246 9999.0 999.0   7.2 999.0 99.0 99.00
2018 01 06 04 13 999 99.0 99.0  3.97  7.69  6.43 252 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 06 04 43 999 99.0 99.0  4.18  7.69  6.51 263 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 06 05 13 999 99.0 99.0  3.99  9.09  6.51 239 9999.0 999.0   7.3 999.0 99.0 99.00
2018 01 06 05 43 999 99.0 99.0  4.02  9.09  6.44 241 9999.0 999.0   7.4 999.0 99.0 99.00
2018 01 06 06 13 999 99.0 99.0  3.95  7.69  6.41 249 9999.0 999.0   7.5 999.0 99.0 99.00
2018 01 06 06 43 999 99.0 99.0  3.65  9.09  6.40 235 9999.0 999.0   7.5 999.0 99.0 99.00
