#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 03 01 22 30 999 99.0 99.0  0.74  9.88  4.50 152 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 01 23 00 999 99.0 99.0  0.82  9.09  4.70 162 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 01 23 30 999 99.0 99.0  0.86  9.09  4.74 163 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 02 00 00 999 99.0 99.0  0.88  9.09  4.65 160 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 00 30 999 99.0 99.0  0.98  9.09  4.91 167 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 01 00 999 99.0 99.0  0.99  9.09  4.81 169 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 01 30 999 99.0 99.0  1.04  9.88  4.93 177 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 02 00 999 99.0 99.0  1.02  9.09  4.68 176 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 02 30 999 99.0 99.0  1.07  9.09  4.93 174 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 03 00 999 99.0 99.0  1.12  9.09  4.84 176 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 03 30 999 99.0 99.0  1.22  9.09  5.05 172 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 04 00 999 99.0 99.0  1.16  9.88  4.57 174 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 04 30 999 99.0 99.0  1.20  9.09  4.86 177 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 05 00 999 99.0 99.0  1.24  8.33  4.72 165 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 05 30 999 99.0 99.0  1.22  9.09  4.63 173 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 06 00 999 99.0 99.0  1.37  9.09  4.74 176 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 06 30 999 99.0 99.0  1.30  7.69  4.52 155 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 07 00 999 99.0 99.0  1.36  9.09  4.52 170 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 07 30 999 99.0 99.0  1.40  5.26  4.52 138 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 08 00 999 99.0 99.0  1.50  4.17  4.54  84 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 08 30 999 99.0 99.0  1.55  5.00  4.55 115 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 02 09 00 999 99.0 99.0  1.55  4.55  4.53  84 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 02 09 30 999 99.0 99.0  1.77  4.76  4.62  90 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 02 10 00 999 99.0 99.0  1.77  5.00  4.63  83 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 02 10 30 999 99.0 99.0  1.97  5.00  4.82  80 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 11 00 999 99.0 99.0  1.88  5.26  4.72  86 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 02 11 30 999 99.0 99.0  2.07  5.56  4.96  80 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 12 00 999 99.0 99.0  2.01  5.56  4.82  79 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 12 30 999 99.0 99.0  2.36  5.26  5.06  54 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 13 00 999 99.0 99.0  2.41  5.26  5.06  51 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 13 30 999 99.0 99.0  2.31  5.26  5.00  44 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 14 00 999 99.0 99.0  2.35  5.56  5.08  39 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 14 30 999 99.0 99.0  2.44  6.25  5.21  72 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 15 00 999 99.0 99.0  2.50  5.56  5.23  34 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 15 30 999 99.0 99.0  2.44  5.88  5.25  42 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 16 00 999 99.0 99.0  2.55  5.88  5.21  45 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 16 30 999 99.0 99.0  2.48  6.67  5.29  91 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 17 00 999 99.0 99.0  2.42  5.88  5.27  45 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 17 30 999 99.0 99.0  2.48  5.56  5.35  34 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 18 00 999 99.0 99.0  2.38  7.14  5.36  96 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 02 18 30 999 99.0 99.0  2.42  7.14  5.36  99 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 19 00 999 99.0 99.0  2.19  7.14  5.30  97 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 19 30 999 99.0 99.0  2.09  5.26  5.20  32 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 20 00 999 99.0 99.0  2.02  6.67  5.36  90 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 20 30 999 99.0 99.0  1.87  5.00  5.19  23 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 21 00 999 99.0 99.0  2.07  5.00  5.17  14 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 21 30 999 99.0 99.0  2.03  5.00  5.10   9 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 22 00 999 99.0 99.0  2.00  5.00  5.17 354 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 22 30 999 99.0 99.0  1.96  5.00  5.30  14 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 23 00 999 99.0 99.0  1.93  5.00  5.36   3 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 02 23 30 999 99.0 99.0  1.73  5.00  5.46   4 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 00 00 999 99.0 99.0  1.76 10.53  5.86 138 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 00 30 999 99.0 99.0  1.76  9.88  6.48 146 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 01 00 999 99.0 99.0  1.73  9.88  6.59 139 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 01 30 999 99.0 99.0  1.73 11.11  6.75 144 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 02 00 999 99.0 99.0  1.83 10.53  7.31 142 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 02 30 999 99.0 99.0  1.58  9.88  6.94 134 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 03 00 999 99.0 99.0  1.61  9.09  7.24 132 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 03 30 999 99.0 99.0  1.71 11.11  7.56 139 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 04 00 999 99.0 99.0  1.62  9.09  7.44 134 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 04 30 999 99.0 99.0  1.42 11.11  7.45 125 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 05 00 999 99.0 99.0  1.46  9.88  7.78 127 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 05 30 999 99.0 99.0  1.57  9.09  7.99 120 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 06 00 999 99.0 99.0  1.44  9.88  7.97 117 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 06 30 999 99.0 99.0  1.58  9.88  8.41 122 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 07 00 999 99.0 99.0  1.41  9.09  7.92 118 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 07 30 999 99.0 99.0  1.45  9.88  7.96 122 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 03 08 00 999 99.0 99.0  1.39  9.88  7.95 129 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 08 30 999 99.0 99.0  1.32  9.09  7.75 121 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 09 00 999 99.0 99.0  1.31  9.88  7.73 117 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 09 30 999 99.0 99.0  1.22  9.88  7.11 122 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 10 00 999 99.0 99.0  1.20  8.33  6.99 132 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 10 30 999 99.0 99.0  1.16  9.88  6.49 121 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 11 00 999 99.0 99.0  1.19  9.88  6.51 121 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 11 30 999 99.0 99.0  1.12  9.09  5.89 115 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 12 00 999 99.0 99.0  1.19 10.53  5.58 110 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 03 12 30 999 99.0 99.0  1.22  9.88  5.21 103 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 13 00 999 99.0 99.0  1.39 10.53  5.03 111 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 13 30 999 99.0 99.0  1.44 11.11  5.20 110 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 14 00 999 99.0 99.0  1.33 11.11  5.13 118 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 14 30 999 99.0 99.0  1.18 11.11  5.26 115 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 15 00 999 99.0 99.0  1.26  9.88  5.50 107 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 03 15 30 999 99.0 99.0  1.23  9.88  5.76 108 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 03 16 00 999 99.0 99.0  1.34 10.53  6.26 108 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 03 16 30 999 99.0 99.0  1.07 10.53  5.80 115 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 03 17 00 999 99.0 99.0  1.13 10.53  5.94 113 9999.0 999.0   5.7 999.0 99.0 99.00
2019 03 03 17 30 999 99.0 99.0  1.14 10.53  6.45 107 9999.0 999.0   6.0 999.0 99.0 99.00
2019 03 03 18 00 999 99.0 99.0  0.99  8.33  5.94 125 9999.0 999.0   6.0 999.0 99.0 99.00
2019 03 03 18 30 999 99.0 99.0  0.99  9.09  6.12 111 9999.0 999.0   6.2 999.0 99.0 99.00
2019 03 03 19 00 999 99.0 99.0  1.01  9.09  6.37 114 9999.0 999.0   6.1 999.0 99.0 99.00
2019 03 03 19 30 999 99.0 99.0  0.99  7.69  6.51 124 9999.0 999.0   5.8 999.0 99.0 99.00
2019 03 03 20 00 999 99.0 99.0  0.95 10.53  6.48 111 9999.0 999.0   6.2 999.0 99.0 99.00
2019 03 03 20 30 999 99.0 99.0  0.93  9.09  6.50 108 9999.0 999.0   6.0 999.0 99.0 99.00
2019 03 03 21 00 999 99.0 99.0  0.93  7.14  6.33 122 9999.0 999.0   5.9 999.0 99.0 99.00
2019 03 03 21 30 999 99.0 99.0  0.91  9.88  6.36 103 9999.0 999.0   5.7 999.0 99.0 99.00
2019 03 03 22 00 999 99.0 99.0  0.86  9.88  6.20 108 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 03 22 30 999 99.0 99.0  0.81  9.88  5.86 101 9999.0 999.0   5.7 999.0 99.0 99.00
2019 03 03 23 00 999 99.0 99.0  0.89 11.11  5.72 108 9999.0 999.0   5.7 999.0 99.0 99.00
2019 03 03 23 30 999 99.0 99.0  0.85 11.11  6.01 111 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 04 00 00 999 99.0 99.0  0.79  9.88  6.11 111 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 04 00 30 999 99.0 99.0  0.79 11.11  6.17 111 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 04 01 00 999 99.0 99.0  0.86 11.11  6.89 114 9999.0 999.0   5.7 999.0 99.0 99.00
2019 03 04 01 30 999 99.0 99.0  0.83  9.88  6.62 108 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 04 02 00 999 99.0 99.0  0.78 10.53  6.61 111 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 04 02 30 999 99.0 99.0  0.79 10.53  5.91 113 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 04 03 00 999 99.0 99.0  0.84  9.88  5.88 113 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 04 03 30 999 99.0 99.0  0.86 10.53  5.97 113 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 04 04 00 999 99.0 99.0  0.86 10.53  5.60 114 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 04 04 30 999 99.0 99.0  0.84  9.88  5.14 111 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 04 05 00 999 99.0 99.0  0.89 10.53  4.57 113 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 04 05 30 999 99.0 99.0  0.94  9.88  4.44 114 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 04 06 00 999 99.0 99.0  1.07 10.53  4.07 113 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 04 06 30 999 99.0 99.0  1.25 10.53  4.08 111 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 04 07 00 999 99.0 99.0  1.44  4.00  4.11  62 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 04 07 30 999 99.0 99.0  1.50  4.35  4.23  62 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 08 00 999 99.0 99.0  1.70  4.55  4.36  54 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 08 30 999 99.0 99.0  1.93  4.76  4.48  46 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 09 00 999 99.0 99.0  2.23  5.26  4.79  42 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 09 30 999 99.0 99.0  2.52  5.56  5.02  44 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 10 00 999 99.0 99.0  2.70  6.25  5.25  28 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 04 10 30 999 99.0 99.0  2.42  6.25  5.13  21 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 11 00 999 99.0 99.0  2.82  6.25  5.47  32 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 11 30 999 99.0 99.0  2.70  6.25  5.38  35 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 12 00 999 99.0 99.0  2.62  6.67  5.38  46 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 12 30 999 99.0 99.0  2.49  6.67  5.29  42 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 13 00 999 99.0 99.0  2.30  6.25  5.24  39 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 13 30 999 99.0 99.0  2.31  5.88  5.20  35 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 14 00 999 99.0 99.0  2.37  6.25  5.17  52 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 14 30 999 99.0 99.0  2.26  5.56  5.00  18 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 15 00 999 99.0 99.0  2.12  5.26  4.95   0 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 15 30 999 99.0 99.0  2.23  5.26  4.98 352 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 16 00 999 99.0 99.0  2.00  5.26  4.89 356 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 16 30 999 99.0 99.0  1.83  5.00  4.73   0 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 17 00 999 99.0 99.0  1.75  5.26  4.70 349 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 17 30 999 99.0 99.0  1.49  5.00  4.56 343 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 18 00 999 99.0 99.0  1.46  5.00  4.34 335 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 18 30 999 99.0 99.0  1.42  5.00  4.23 339 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 19 00 999 99.0 99.0  1.37  5.00  4.17 325 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 19 30 999 99.0 99.0  1.26  4.55  4.23 319 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 20 00 999 99.0 99.0  1.25  4.76  4.27 301 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 20 30 999 99.0 99.0  1.36  4.35  4.45 305 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 21 00 999 99.0 99.0  1.44  4.76  4.79 286 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 21 30 999 99.0 99.0  1.62 10.53  5.12 167 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 22 00 999 99.0 99.0  1.52  9.88  5.39 165 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 22 30 999 99.0 99.0  1.64  9.09  5.48 169 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 04 23 00 999 99.0 99.0  1.81 10.53  6.03 159 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 04 23 30 999 99.0 99.0  1.82  9.09  6.06 167 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 00 00 999 99.0 99.0  1.75  9.09  5.90 165 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 00 30 999 99.0 99.0  1.80  9.88  6.19 159 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 01 00 999 99.0 99.0  1.75 10.53  5.94 173 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 01 30 999 99.0 99.0  1.83  9.88  6.21 159 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 02 00 999 99.0 99.0  1.70  9.09  5.87 170 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 02 30 999 99.0 99.0  1.82  9.88  6.16 166 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 03 00 999 99.0 99.0  1.89 10.53  6.12 159 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 03 30 999 99.0 99.0  1.85 10.53  5.89 165 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 04 00 999 99.0 99.0  1.80  9.88  5.57 160 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 04 30 999 99.0 99.0  1.91  9.88  5.70 163 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 05 00 999 99.0 99.0  1.90  9.09  5.70 174 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 05 30 999 99.0 99.0  1.98 10.53  5.65 153 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 06 00 999 99.0 99.0  2.02  9.88  5.31 165 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 06 30 999 99.0 99.0  2.01  9.88  5.59 163 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 07 00 999 99.0 99.0  1.97  9.09  5.40 167 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 07 30 999 99.0 99.0  2.14  9.88  5.71 165 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 08 00 999 99.0 99.0  2.01  5.56  5.47 298 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 08 30 999 99.0 99.0  2.05  9.09  5.49 173 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 09 00 999 99.0 99.0  1.89  5.26  5.38 309 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 09 30 999 99.0 99.0  1.91  9.88  5.63 172 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 10 00 999 99.0 99.0  1.96  9.88  5.62 169 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 10 30 999 99.0 99.0  1.89  5.00  5.27 315 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 11 00 999 99.0 99.0  1.89  5.26  5.41 308 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 11 30 999 99.0 99.0  1.87  5.26  5.37 309 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 12 00 999 99.0 99.0  1.64  9.09  5.28 176 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 12 30 999 99.0 99.0  1.61  4.76  5.13 305 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 13 00 999 99.0 99.0  1.60  9.88  5.35 156 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 05 13 30 999 99.0 99.0  1.53  9.09  5.25 173 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 14 00 999 99.0 99.0  1.49  9.09  5.15 177 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 14 30 999 99.0 99.0  1.41  9.88  5.18 167 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 15 00 999 99.0 99.0  1.45  9.88  5.28 172 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 15 30 999 99.0 99.0  1.30  9.88  5.04 166 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 16 00 999 99.0 99.0  1.35  9.88  5.51 181 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 16 30 999 99.0 99.0  1.27  9.88  5.64 169 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 05 17 00 999 99.0 99.0  1.28  9.88  6.04 165 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 05 17 30 999 99.0 99.0  1.23 10.53  5.89 166 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 05 18 00 999 99.0 99.0  1.28  9.09  6.31 172 9999.0 999.0   5.3 999.0 99.0 99.00
