#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 04 03 07 50 348 13.0 16.0  2.38  7.14  5.27 103 1010.8   4.8   5.6   4.4 99.0 99.00
2019 04 03 08 50 341 13.3 15.9  2.33  7.14  5.22  94 1009.3   4.9   5.6   4.5 99.0 99.00
2019 04 03 09 50 336 14.0 17.0  2.48  7.69  5.31 104 1009.1   5.1   5.5   4.3 99.0 99.00
2019 04 03 10 50 323 13.1 16.7  2.40  7.69  5.34  97 1010.2   5.3   5.5   3.9 99.0 99.00
2019 04 03 11 50 312 11.8 14.2  2.32  5.00  5.32 352 1011.1   5.1   5.5   3.7 99.0 99.00
2019 04 03 12 50 306 12.7 15.2  2.13  9.09  5.33 102 1012.0   4.8   5.5   2.8 99.0 99.00
2019 04 03 13 50 296  9.7 11.7  2.11  8.33  5.39  92 1013.3   5.4   5.6   2.6 99.0 99.00
2019 04 03 14 50 278  7.3  9.1  2.22 10.00  5.89 114 1014.6   5.8   5.6   2.3 99.0 99.00
2019 04 03 15 50 253  5.5  7.2  2.14 10.81  6.44 127 1014.9   6.2   5.6   3.7 99.0 99.00
2019 04 03 16 50 236  9.5 12.1  2.20 11.43  7.06 129 1014.3   6.3   5.7   3.8 99.0 99.00
2019 04 03 17 50 232  9.9 12.4  2.24 10.81  6.56 115 1013.8   6.9   5.7   3.2 99.0 99.00
2019 04 03 18 50 223  9.9 12.3  2.32 11.43  6.68 126 1013.0   7.4   5.8   3.9 99.0 99.00
2019 04 03 19 50 221 12.0 14.3  2.21 12.12  6.23 136 1012.5   8.1   5.8   4.0 99.0 99.00
2019 04 03 20 50 222 11.7 13.6  2.10 11.43  5.67 136 1012.4   8.5   5.8   4.2 99.0 99.00
2019 04 03 21 50 233  9.9 11.6  2.15 12.12  5.73 139 1013.3   8.6   5.8   4.0 99.0 99.00
2019 04 03 22 50 229  9.7 11.3  2.20 12.12  5.77 124 1013.9   8.7   5.7   3.8 99.0 99.00
2019 04 03 23 50 226  9.6 11.7  2.08 12.12  5.46 119 1014.8   8.3   5.7   4.4 99.0 99.00
2019 04 04 00 50 239  9.6 11.2  1.98  5.88  5.31 214 1016.3   8.9   5.7   3.6 99.0 99.00
2019 04 04 01 50 249  9.3 11.1  2.00 11.43  5.46  98 1017.9   9.6   5.7   2.4 99.0 99.00
2019 04 04 02 50 286  8.2 10.5  1.88  6.25  5.23 193 1019.9   9.3   5.7   1.6 99.0 99.00
2019 04 04 03 50 293  9.2 11.4  1.78 10.81  5.34 106 1021.9   9.1   5.7   0.0 99.0 99.00
2019 04 04 04 50 296  9.8 12.0  1.90  6.67  5.28 182 1023.1   8.6   5.7  -2.6 99.0 99.00
2019 04 04 05 50 279  5.5  6.4  1.84  6.67  5.49 193 1023.9   7.6   5.7  -0.6 99.0 99.00
2019 04 04 06 50 272  7.6  9.1  1.74  6.25  5.75 202 1023.7   7.8   5.7  -1.3 99.0 99.00
2019 04 04 07 50 264  7.3  9.0  1.56  7.14  5.61 189 1024.1   7.5   5.7  -0.9 99.0 99.00
2019 04 04 08 50 274  7.6  9.2  1.66  9.09  5.85 148 1025.0   7.5   5.7  -1.7 99.0 99.00
2019 04 04 09 50 271  7.9  9.6  1.60  9.09  5.71 130 1025.9   7.3   5.6  -2.7 99.0 99.00
2019 04 04 10 50 273  7.1  9.0  1.75  7.14  5.95 177 1027.0   6.9   5.6  -1.9 99.0 99.00
2019 04 04 12 50 273  6.4  7.6  1.46  7.69  5.69 167 1028.7   6.4   5.6  -1.8 99.0 99.00
2019 04 04 13 50 333  4.8  5.7  1.38  7.69  5.57 163 1029.4   5.8   5.7  -2.5 99.0 99.00
2019 04 04 14 50 287  3.5  4.4  1.36  6.67  5.64 187 1029.6   5.8   5.8  -2.8 99.0 99.00
2019 04 04 15 50 244  3.9  4.7  1.33  7.14  5.71 176 1029.7   5.9   6.0  -2.0 99.0 99.00
2019 04 04 16 50 240  8.3  9.9  1.19  7.14  5.55 176 1028.9   6.7   6.1  -2.1 99.0 99.00
2019 04 04 17 50 242  8.6 10.2  1.33  7.14  5.09 178 1028.2   6.9   6.0  -0.7 99.0 99.00
2019 04 04 18 50 233  8.5  9.9  1.28  6.67  4.93 187 1027.4   6.7   6.0   0.7 99.0 99.00
2019 04 04 19 50 231  8.2  9.6  1.29  6.67  4.58 189 1026.9   6.9   6.0   0.7 99.0 99.00
2019 04 04 20 50 235  7.3  8.6  1.27  7.14  4.59 185 1026.8   7.4   6.0   1.3 99.0 99.00
2019 04 04 21 50 230  7.5  8.8  1.18  7.69  4.66 172 1027.0   7.5   6.0   1.7 99.0 99.00
2019 04 04 22 50 231  5.6  6.6  1.01  6.67  4.38 194 1027.7   7.3   6.0   2.9 99.0 99.00
2019 04 04 23 50 235  7.1  8.4  1.05  6.67  4.61 197 1028.1   6.9   6.0   3.1 99.0 99.00
2019 04 05 00 50 251  5.3  6.6  0.85  6.67  4.48 195 1029.2   6.9   6.0   3.2 99.0 99.00
2019 04 05 01 50 258  6.2  8.2  0.93  6.67  4.64 178 1029.9   7.3   6.0   1.9 99.0 99.00
2019 04 05 02 50 314  2.7  3.8  0.88  6.67  4.61 175 1030.9   7.3   6.0  -0.3 99.0 99.00
2019 04 05 03 50 339  8.4 10.3  0.81  6.25  4.53 172 1030.8   6.7   6.0  -5.5 99.0 99.00
2019 04 05 04 50 350  8.1  9.7  0.91  6.67  3.90 176 1031.0   5.8   5.9  -5.6 99.0 99.00
2019 04 05 05 50 347 10.9 13.3  1.01  3.85  3.82 349 1031.1   5.2   5.9  -7.0 99.0 99.00
2019 04 05 06 50 351 10.1 12.2  1.17  4.35  3.90   8 1030.7   4.7   5.8  -6.0 99.0 99.00
2019 04 05 07 50   1  9.3 10.7  1.13  4.17  3.94  12 1031.0   4.5   5.8  -4.7 99.0 99.00
2019 04 05 08 50   6  7.6  8.9  1.08  4.55  3.95  20 1031.8   4.2   5.8  -5.1 99.0 99.00
2019 04 05 09 50  20  7.1  8.6  0.98  4.17  3.91  24 1032.4   4.0   5.7  -5.1 99.0 99.00
2019 04 05 10 50  17  6.0  7.3  0.82  4.17  3.83  38 1033.5   4.0   5.7  -5.4 99.0 99.00
2019 04 05 11 50  29  5.4  6.4  0.68  3.57  3.95  28 1033.4   4.1   5.7  -5.3 99.0 99.00
2019 04 05 12 50  36  6.2  7.7  0.62  8.33  3.97 117 1033.0   4.0   5.7  -4.3 99.0 99.00
2019 04 05 13 50  47  6.8  8.0  0.66  8.33  3.74 145 1032.7   4.0   5.8  -6.4 99.0 99.00
2019 04 05 14 50  53  7.3  8.5  0.62  8.33  3.75 181 1032.7   3.9   5.8  -6.1 99.0 99.00
2019 04 05 15 50  81  5.4  6.4  0.57  3.70  3.71  58 1033.1   3.8   5.8  -5.7 99.0 99.00
2019 04 05 16 50  95  5.4  6.9  0.56  8.33  3.78 147 1032.7   4.0   5.9  -4.5 99.0 99.00
2019 04 05 17 50 117  5.0  6.6  0.54  8.33  3.60 151 1032.3   4.1   5.9  -4.0 99.0 99.00
2019 04 05 18 50 134  5.1  5.9  0.54  7.69  3.77 170 1031.5   4.1   5.9  -3.9 99.0 99.00
2019 04 05 19 50 133  5.2  7.0  0.59  8.33  3.80 159 1030.6   4.1   5.9  -2.8 99.0 99.00
2019 04 05 20 50 126  6.2  7.3  0.62  7.69  3.60 162 1029.9   3.9   5.9  -2.4 99.0 99.00
2019 04 05 21 50 127  6.8  8.0  0.65  3.03  3.55 125 1029.4   3.8   5.8  -0.9 99.0 99.00
2019 04 05 22 50 129  7.4  8.8  0.72  3.45  3.63 125 1028.8   3.8   5.8  -0.1 99.0 99.00
2019 04 05 23 50 114  7.6  8.9  0.75  3.70  3.74 126 1028.0   3.9   5.8   1.4 99.0 99.00
2019 04 06 00 50 125  6.6  7.6  0.83  4.17  3.77 129 1028.5   4.2   5.8   2.5 99.0 99.00
2019 04 06 01 50 124  9.2 11.0  0.89  4.35  3.81 140 1027.2   4.4   5.8   3.2 99.0 99.00
2019 04 06 02 50 131  9.1 11.5  0.96  4.35  3.84 140 1026.3   4.7   5.8   3.9 99.0 99.00
2019 04 06 03 50 137  9.4 11.1  1.09  4.35  3.90 128 1025.1   5.4   5.8   4.8 99.0 99.00
2019 04 06 04 50 142  9.7 11.6  1.20  4.55  3.99 131 1024.0   6.1   5.8   5.3 99.0 99.00
2019 04 06 05 50 146 11.1 13.0  1.38  4.76  4.20 143 1022.5   6.5   5.8   5.5 99.0 99.00
2019 04 06 06 50 149  9.6 11.5  1.43  5.00  4.48 131 1021.6   6.7   5.8   5.7 99.0 99.00
2019 04 06 07 50 163  7.9 10.8  1.27  5.00  4.25 134 1021.0   6.9   5.8   5.9 99.0 99.00
2019 04 06 08 50 166  5.3  8.3  1.41  5.26  4.37 145 1021.0   8.3   5.8   6.6 99.0 99.00
2019 04 06 09 50 186  4.6  5.3  1.17  5.00  4.27 126 1021.0   7.5   5.8   6.7 99.0 99.00
2019 04 06 10 50 186  3.1  3.8  1.16  5.00  4.48 116 1021.2   7.2   5.8   6.7 99.0 99.00
2019 04 06 11 50 286  1.7  2.6  1.07  4.55  4.70 112 1021.8   7.3   5.8   6.9 99.0 99.00
2019 04 06 12 50 325  0.9  1.5  1.14  7.69  5.09 161 1021.9   6.8   5.9   6.6 99.0 99.00
2019 04 06 13 50 350  3.1  4.1  1.44  7.69  5.86 161 1021.9   6.5   6.0   6.2 99.0 99.00
2019 04 06 14 50 325  4.0  4.9  1.42  8.33  5.96 161 1022.0   6.2   6.1   6.1 99.0 99.00
2019 04 06 15 50 330  2.6  3.4  1.48  8.33  6.24 161 1021.4   6.5   6.2   6.4 99.0 99.00
2019 04 06 16 50 273  2.3  3.3  1.54  8.33  6.42 167 1021.4   6.6   6.5   6.6 99.0 99.00
2019 04 06 17 50 217  3.9  4.9  1.33  9.09  6.19 170 1020.9   6.1   6.7   6.0 99.0 99.00
2019 04 06 18 50 247  3.8  4.8  1.47  8.33  6.21 171 1020.7   6.7   6.8   6.7 99.0 99.00
2019 04 06 19 50 228  3.8  4.4  1.49  8.33  6.45 163 1020.6   7.3   6.9   6.8 99.0 99.00
2019 04 06 20 50 249  4.0  4.7  1.44  8.33  6.43 176 1020.9   8.0   6.8   6.9 99.0 99.00
2019 04 06 21 50 251  4.4  5.0  1.47  9.09  6.50 167 1020.8   8.0   6.7   6.7 99.0 99.00
2019 04 06 22 50 251  3.9  4.7  1.42  8.33  6.50 152 1021.3   7.7   6.7   6.5 99.0 99.00
2019 04 06 23 50 257  4.4  4.9  1.48  9.09  6.73 134 1021.5   7.4   6.6   6.3 99.0 99.00
2019 04 07 00 50 247  2.7  3.4  1.58  9.09  6.77 136 1022.0   7.7   6.5   6.4 99.0 99.00
2019 04 07 01 50 233  2.7  3.9  1.33  9.09  6.32 130 1022.8   7.9   6.3   6.1 99.0 99.00
2019 04 07 02 50 264  3.4  4.6  1.21  8.33  6.32 146 1023.0   7.5   6.2   6.4 99.0 99.00
2019 04 07 03 50 248  4.4  5.2  1.34  8.33  6.73 130 1023.5   7.8   6.3   6.3 99.0 99.00
2019 04 07 04 50 272  3.8  4.4  1.32  7.69  6.72 150 1023.3   7.7   6.3   6.6 99.0 99.00
2019 04 07 05 50 286  3.5  4.3  1.26  8.33  6.78 134 1023.7   7.5   6.3   6.3 99.0 99.00
2019 04 07 06 50 296  2.3  2.9  1.18  8.33  6.62 141 1024.1   7.7   6.3   6.1 99.0 99.00
2019 04 07 07 50 320  2.7  3.1  1.15  8.33  6.72 147 1024.4   8.0   6.3   5.5 99.0 99.00
2019 04 07 08 50  25  3.4  4.1  1.07  7.69  6.59 161 1024.2   8.0   6.1   5.1 99.0 99.00
2019 04 07 09 50 343  1.8  2.6  1.00  7.69  6.53 153 1025.2   7.9   6.3   5.0 99.0 99.00
2019 04 07 10 50  74  2.8  3.2  0.97  7.69  6.65 178 1025.0   8.3   6.4   4.6 99.0 99.00
2019 04 07 11 50  74  1.3  1.6  0.96  8.33  6.67 177 1025.7   8.4   6.4   4.8 99.0 99.00
2019 04 07 12 50 116  1.3  1.7  0.75  7.69  6.20 178 1025.5   8.1   6.5   4.9 99.0 99.00
2019 04 07 13 50 169  1.1  1.5  0.90  7.14  6.61 159 1025.8   8.0   6.9   5.5 99.0 99.00
2019 04 07 14 50 178  2.4  2.7  0.76  7.69  6.38 155 1026.2   8.3   7.4   5.8 99.0 99.00
2019 04 07 15 50 166  1.5  1.9  0.78  7.14  6.33 147 1026.0   8.2   7.3   6.0 99.0 99.00
2019 04 07 16 50 195  1.8  2.2  0.79  8.33  6.56 169 1025.5   8.2   7.6   6.3 99.0 99.00
2019 04 07 17 50 194  2.4  2.9  0.75  7.14  6.43 137 1025.3   8.3   7.8   6.3 99.0 99.00
2019 04 07 18 50 187  2.6  3.3  0.79  6.67  6.39 149 1024.2   8.2   7.8   6.4 99.0 99.00
2019 04 07 19 50 183  3.0  3.4  0.73  7.69  6.19 161 1023.0   8.2   7.5   6.4 99.0 99.00
2019 04 07 20 50 190  3.2  3.7  0.77  6.67  6.26 147 1022.7   8.3   7.3   6.4 99.0 99.00
2019 04 07 21 50 191  3.3  3.7  0.67  7.14  6.19 159 1022.4   8.3   7.2   6.6 99.0 99.00
2019 04 07 22 50 186  3.4  3.7  0.61  7.14  6.16 144 1022.2   8.1   7.1   6.9 99.0 99.00
2019 04 07 23 50 178  3.6  4.2  0.63  7.69  6.25 150 1021.6   8.1   7.0   6.9 99.0 99.00
2019 04 08 00 50 190  4.2  4.6  0.59  7.14  6.15 132 1022.2   8.3   6.8   7.0 99.0 99.00
2019 04 08 01 50 179  4.0  4.6  0.63  7.69  6.34 147 1022.1   8.4   6.7   7.2 99.0 99.00
2019 04 08 02 50 193  4.6  5.4  0.64  8.33  5.78 140 1021.7   8.5   7.1   7.4 99.0 99.00
2019 04 08 03 50 182  4.7  5.4  0.62  7.69  5.40 145 1020.6   8.6   7.0   7.5 99.0 99.00
2019 04 08 04 50 178  5.2  5.9  0.65  7.69  5.35 159 1019.7   8.4   6.9   7.3 99.0 99.00
2019 04 08 05 50 167  5.8  6.6  0.63  7.69  5.10 133 1018.4   8.6   6.8   7.6 99.0 99.00
2019 04 08 06 50 169  6.1  6.9  0.77  7.69  4.86 150 1018.0   8.8   6.7   7.0 99.0 99.00
2019 04 08 07 50 175  6.4  7.5  0.74  7.69  4.57 159 1017.9   8.6   6.8   7.9 99.0 99.00
2019 04 08 08 50 169  6.5  7.5  0.75  7.69  4.39 162 1017.1   8.6   6.7   8.1 99.0 99.00
2019 04 08 09 50 156  7.0  7.8  0.78  7.14  4.50 146 1015.8   8.5   6.7   8.4 99.0 99.00
2019 04 08 10 50 145  6.9  8.4  0.86  7.69  4.28 165 1014.5   8.5   6.5   8.5 99.0 99.00
2019 04 08 11 50 165  8.2  9.6  0.92  7.14  4.11 161 1013.9   8.6   6.3   8.6 99.0 99.00
2019 04 08 12 50 178  9.5 11.1  1.11  3.70  4.05 167 1013.0   9.4   6.2   9.4 99.0 99.00
2019 04 08 14 50 193  6.4  7.4  1.18  4.76  4.32 164 1011.8   8.5   6.2   8.5 99.0 99.00
2019 04 08 15 50 210  5.1  6.0  1.03  4.76  4.31 144 1011.0   8.1   6.3   8.1 99.0 99.00
2019 04 08 16 50 213  5.6  6.5  1.03  5.00  4.51 122 1010.1   8.2   6.4   8.1 99.0 99.00
2019 04 08 17 50 225  4.6  5.2  1.01  5.00  4.58 125 1009.6   8.0   6.5   7.8 99.0 99.00
2019 04 08 18 50 212  4.1  4.9  0.99  5.26  4.58 141 1008.5   8.0   6.9   7.8 99.0 99.00
2019 04 08 19 50 215  4.0  4.6  1.07  4.76  4.73 164 1007.9   8.3   7.1   8.1 99.0 99.00
2019 04 08 20 50 198  2.7  3.2  1.05  5.26  4.87 142 1007.5   8.4   6.9   8.1 99.0 99.00
2019 04 08 21 50 130  1.4  2.6  1.04  5.56  4.89 168 1007.1   8.1   7.0   7.8 99.0 99.00
2019 04 08 22 50  93  2.4  2.9  1.19  5.56  5.27 195 1007.0   8.0   7.0   7.8 99.0 99.00
2019 04 08 23 50  83  2.6  2.9  1.23  6.67  5.51 185 1007.4   7.3   7.1   7.2 99.0 99.00
2019 04 09 00 50 142  3.2  3.6  1.32  6.67  5.45 200 1007.5   7.7   6.8   7.7 99.0 99.00
2019 04 09 01 50  52  6.6  8.3  1.28  6.67  5.52 191 1008.2   7.3   6.6   7.3 99.0 99.00
2019 04 09 02 50  59  7.5  9.3  1.31  7.14  5.21 189 1008.0   6.4   6.7   6.4 99.0 99.00
2019 04 09 03 50  49  7.8  9.2  1.29  6.25  4.64 201 1008.3   6.0   6.6   6.0 99.0 99.00
2019 04 09 04 50  77  5.8  6.8  1.39  7.14  4.84 187 1008.6   6.1   6.6   6.1 99.0 99.00
2019 04 09 05 50  74  5.5  6.8  1.33  7.14  5.02 188 1008.0   6.1   6.5   6.1 99.0 99.00
2019 04 09 06 50  52  7.1  8.5  1.24  6.25  5.00 189 1007.4   6.0   6.4   6.0 99.0 99.00
2019 04 09 07 50  79  4.6  5.8  1.27  6.25  5.09 185 1007.5   6.0   6.3   6.0 99.0 99.00
2019 04 09 08 50  56  5.9  7.0  1.22  7.69  5.35 172 1006.9   5.8   6.3   5.8 99.0 99.00
2019 04 09 09 50  43  7.7  8.9  1.31  6.67  5.13 175 1006.6   5.7   6.3   5.7 99.0 99.00
2019 04 09 10 50  56  8.2  9.6  1.19  7.14  4.54 173 1007.1   5.4   6.4   5.4 99.0 99.00
2019 04 09 11 50  81  8.8 10.5  1.32  6.67  4.65 192 1007.8   4.9   6.4   4.9 99.0 99.00
2019 04 09 12 50  96  8.8 10.7  1.45  6.25  4.52 208 1007.5   4.6   6.4   4.6 99.0 99.00
2019 04 09 13 50  87  7.9  9.5  1.39  6.25  4.58 187 1007.9   4.8   6.4   4.7 99.0 99.00
2019 04 09 14 50  68  8.3 10.1  1.41  4.76  4.51  78 1008.0   4.7   6.4   4.4 99.0 99.00
2019 04 09 15 50  81  8.4  9.9  1.48  5.00  4.67  86 1006.6   5.0   6.4   4.4 99.0 99.00
2019 04 09 16 50  81  7.8  9.0  1.50  5.00  4.76  77 1005.8   5.1   6.5   4.4 99.0 99.00
2019 04 09 17 50  87  7.7  9.1  1.54  5.88  4.82 120 1005.1   5.6   6.5   4.5 99.0 99.00
2019 04 09 18 50 102  7.4  8.9  1.50  5.26  4.83  90 1004.2   5.9   6.5   4.9 99.0 99.00
2019 04 09 19 50 111  6.7  8.3  1.39  5.00  4.65  95 1002.9   5.6   6.5   4.9 99.0 99.00
2019 04 09 20 50 120  6.5  7.4  1.43  5.00  4.76  93 1001.9   5.5   6.4   4.9 99.0 99.00
2019 04 09 21 50 132  6.9  8.0  1.27  6.67  4.60 188 1001.1   5.5   6.4   5.3 99.0 99.00
2019 04 09 22 50 130  3.8  4.7  1.25  7.14  4.60 164 1001.4   5.7   6.3   5.7 99.0 99.00
2019 04 09 23 50 340  3.8  4.7  1.21  5.00  4.58  81 1002.7   5.9   6.2   5.9 99.0 99.00
2019 04 10 00 50  31  8.6 10.2  1.19  7.14  4.64 161 1003.6   5.7   6.2   5.7 99.0 99.00
2019 04 10 01 50  52  7.9  9.4  1.17  4.76  4.26  94 1003.5   5.9   6.2   5.5 99.0 99.00
2019 04 10 02 50  52  6.4  8.0  1.23  7.14  4.42 143 1004.2   5.8   6.2   5.2 99.0 99.00
2019 04 10 03 50  57  4.3  5.5  1.18  7.14  4.62 160 1004.8   5.8   6.2   5.0 99.0 99.00
2019 04 10 04 50  22  4.5  6.2  1.11  5.00  4.50  93 1005.4   5.9   6.1   5.3 99.0 99.00
2019 04 10 05 50 345  4.3  5.6  1.04  5.00  4.45  80 1006.5   5.2   6.1   4.8 99.0 99.00
2019 04 10 06 50  71  1.0  1.8  0.98  6.25  4.49 135 1006.0   4.7   6.2   4.6 99.0 99.00
2019 04 10 07 50 237  2.3  3.5  0.85  5.88  4.53 130 1006.1   4.4   6.1   4.4 99.0 99.00
2019 04 10 08 50 245  4.8  6.9  0.91  6.67  4.72 159 1006.0   4.6   6.0   4.6 99.0 99.00
2019 04 10 09 50 246  6.8  7.9  0.93  7.69  4.84 107 1006.3   5.0   6.1   5.0 99.0 99.00
2019 04 10 10 50 238  5.1  5.8  0.85  6.67  4.41 140 1007.1   6.0   6.2   6.0 99.0 99.00
2019 04 10 11 50 255  4.6  5.6  0.80  7.14  4.62 133 1008.0   6.8   6.3   6.4 99.0 99.00
2019 04 10 12 50 255  4.2  5.2  0.78  7.69  4.85 142 1008.4   7.1   6.3   5.1 99.0 99.00
