#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 04 08 50 239  8.2  9.7  0.58  3.33  3.20 207 1018.8   1.7   5.1  -6.3 99.0 99.00
2011 01 04 09 50 246  9.0 10.4  0.71  3.70  3.32 206 1017.9   1.9   5.1  -6.2 99.0 99.00
2011 01 04 10 50 241  8.8 10.2  0.74  4.00  3.43 188 1017.6   2.1   5.1  -6.0 99.0 99.00
2011 01 04 11 50 242  8.3 10.2  0.85  4.17  3.52 194 1017.6   2.1   5.1  -4.3 99.0 99.00
2011 01 04 12 50 230  9.0 10.2  0.84  4.00  3.60 198 1016.8   2.0   5.1  -4.5 99.0 99.00
2011 01 04 13 50 231  7.8  9.4  0.77  3.85  3.44 198 1016.5   1.8   5.1  -4.0 99.0 99.00
2011 01 04 14 50 222  8.4  9.5  0.80  4.35  3.43 191 1016.2   1.7   5.1  -5.4 99.0 99.00
2011 01 04 15 50 218  7.6  9.2  0.81  4.17  3.56 188 1015.3   2.2   5.0  -4.1 99.0 99.00
2011 01 04 16 50 220  7.7  9.0  0.83  4.55  3.61 182 1013.6   3.0   5.0  -5.2 99.0 99.00
2011 01 04 17 50 220  6.3  7.2  0.87  4.76  3.77 180 1012.9   3.7   5.0  -6.7 99.0 99.00
2011 01 04 18 50 199  6.4  7.3  0.91  4.76  3.98 189 1011.4   4.1   5.1  -3.0 99.0 99.00
2011 01 04 19 50 197  7.4  9.0  0.96  5.26  4.05 184 1009.9   4.4   5.1  -1.8 99.0 99.00
2011 01 04 20 50 199  8.8 10.2  1.24  5.00  4.22 188 1009.3   4.5   5.1  -0.5 99.0 99.00
2011 01 04 21 50 247  6.0  7.3  1.40  5.88  4.32 179 1009.2   5.3   5.1  -1.8 99.0 99.00
2011 01 04 22 50 250  6.5  7.6  1.43  5.88  4.72 176 1009.1   5.0   5.0  -2.4 99.0 99.00
2011 01 04 23 50 244  7.8  8.9  1.34  6.25  4.72 174 1009.3   4.7   5.0  -3.5 99.0 99.00
2011 01 05 00 50 244  7.3  8.4  1.21  6.25  4.71 183 1009.0   4.3   5.0  -3.2 99.0 99.00
2011 01 05 01 50 244  8.4 10.0  1.12  5.56  4.48 176 1009.2   3.9   5.0  -2.9 99.0 99.00
2011 01 05 02 50 244  8.7 10.4  1.07  6.67  4.37 170 1008.8   3.8   5.0  -2.5 99.0 99.00
2011 01 05 03 50 255 10.0 11.8  1.16  5.88  4.43 168 1008.9   3.6   4.9  -3.2 99.0 99.00
2011 01 05 04 50 268  8.3  9.7  1.18  6.25  4.35 169 1008.5   3.5   4.9  -2.4 99.0 99.00
2011 01 05 05 50 278  7.6  8.5  1.06  7.14  4.12 158 1008.7   3.3   4.9  -2.6 99.0 99.00
2011 01 05 06 50 276  6.7  7.7  1.03  6.67  4.19 171 1009.1   3.2   4.8  -2.7 99.0 99.00
2011 01 05 07 50 264  7.0  8.6  0.89  6.67  3.84 168 1009.4   3.1   4.8  -2.2 99.0 99.00
2011 01 05 08 50 282  8.8 10.1  0.92  2.94  3.57 268 1009.4   3.0   4.8  -2.6 99.0 99.00
2011 01 05 09 50 286  9.6 11.4  0.90  3.33  3.68 273 1009.6   2.8   4.8  -2.4 99.0 99.00
2011 01 05 10 50 292  8.8 10.8  0.99  3.57  3.70 273 1010.1   2.5   4.8  -2.2 99.0 99.00
2011 01 05 11 50 278  8.5 10.2  0.87  3.45  3.64 292 1010.3   2.3   4.8  -2.2 99.0 99.00
2011 01 05 12 50 266  9.1 11.0  0.86  3.33  3.59 277 1010.5   2.0   4.8  -5.1 99.0 99.00
2011 01 05 13 50 273 10.0 11.9  0.85  3.45  3.53 281 1010.9   2.0   4.8  -8.2 99.0 99.00
2011 01 05 14 50 275  9.9 12.2  0.97  3.45  3.49 274 1011.7   2.3   4.8  -9.1 99.0 99.00
2011 01 05 15 50 285 10.1 11.6  1.00  4.00  3.54 276 1010.6   2.4   4.8  -9.5 99.0 99.00
2011 01 05 16 50 279  9.5 11.4  0.94  3.70  3.55 285 1010.1   2.3   4.8  -9.8 99.0 99.00
2011 01 05 17 50 287  8.4 10.2  0.81  3.45  3.31 285 1009.4   2.7   4.9 -10.4 99.0 99.00
2011 01 05 18 50 274  8.2  9.3  0.66  3.33  3.25 292 1009.1   3.1   5.0  -7.8 99.0 99.00
2011 01 05 19 50 279  7.9  9.2  0.62  3.23  3.23 285 1008.9   3.5   5.0 -10.6 99.0 99.00
2011 01 05 20 50 282  7.7  8.9  0.58  3.23  3.19 288 1009.0   3.7   5.0  -8.7 99.0 99.00
2011 01 05 21 50 281  7.7  8.8  0.56  3.23  3.17 284 1008.9   3.4   5.0  -6.0 99.0 99.00
2011 01 05 22 50 273  7.5  9.3  0.61  3.45  3.17 292 1008.9   3.1   4.9  -5.8 99.0 99.00
2011 01 05 23 50 277  8.7 10.3  0.55  2.86  3.11 284 1008.9   2.8   4.9  -6.3 99.0 99.00
2011 01 06 00 50 287  7.9  9.4  0.66  3.33  3.18 291 1009.1   2.5   4.9  -5.2 99.0 99.00
2011 01 06 01 50 301  6.0  7.5  0.58  3.23  3.17 286 1009.3   2.4   4.9  -6.6 99.0 99.00
2011 01 06 02 50 314  5.8  7.2  0.49  3.23  3.01 290 1009.1   2.2   4.9  -8.7 99.0 99.00
2011 01 06 03 50 324  5.0  6.1  0.38  3.13  3.11 295 1009.0   2.1   4.8  -8.3 99.0 99.00
2011 01 06 04 50   2  4.9  5.9  0.35  2.86  3.20 302 1008.5   1.4   4.8  -7.1 99.0 99.00
2011 01 06 05 50  26  4.4  5.8  0.36 12.90  3.20 108 1008.0   1.0   4.8  -6.5 99.0 99.00
2011 01 06 06 50   5  3.5  4.6  0.37 12.90  3.19  74 1008.3   0.7   4.7  -6.9 99.0 99.00
2011 01 06 07 50  12  3.5  4.7  0.30 12.90  3.35  76 1007.9   0.5   4.7  -7.3 99.0 99.00
2011 01 06 08 50  17  3.4  4.7  0.30 12.90  3.51  75 1007.3   0.4   4.6  -7.4 99.0 99.00
2011 01 06 09 50  35  2.4  3.7  0.31 12.90  4.10 146 1007.1   0.3   4.6  -7.2 99.0 99.00
2011 01 06 10 50  30  2.7  4.3  0.26 12.90  3.96 143 1006.7   0.2   4.6  -6.8 99.0 99.00
2011 01 06 11 50  29  3.7  4.8  0.27 12.12  4.30 140 1006.5   0.1   4.6  -6.7 99.0 99.00
2011 01 06 12 50  31  4.1  5.3  0.28 12.90  4.38  66 1006.3  -0.2   4.6  -7.5 99.0 99.00
2011 01 06 13 50  27  4.6  5.8  0.31 12.90  3.82 122 1006.2  -0.3   4.7  -7.5 99.0 99.00
2011 01 06 14 50  36  4.3  5.7  0.35 12.90  3.39  89 1006.0  -0.3   4.7  -7.4 99.0 99.00
2011 01 06 15 50  48  3.1  4.1  0.33 12.90  3.45  52 1005.7  -0.1   4.8  -7.7 99.0 99.00
2011 01 06 16 50  60  2.1  3.5  0.31 12.90  3.97 179 1004.6   0.2   4.8 -11.9 99.0 99.00
2011 01 06 17 50  31  1.0  2.2  0.30 12.12  4.82 104 1003.7   0.8   4.9 -12.9 99.0 99.00
2011 01 06 18 50  49  0.4  1.9  0.32 12.12  4.96 106 1003.3   0.7   5.1 -12.3 99.0 99.00
2011 01 06 19 50  10  1.1  1.8  0.30  7.14  5.17 146 1003.3   0.5   5.0 -16.3 99.0 99.00
2011 01 06 20 50 247  0.3  1.0  0.34 11.43  5.35 122 1003.2   1.3   4.9 -11.2 99.0 99.00
2011 01 06 21 50 285  0.9  1.5  0.36 12.12  5.17 124 1002.9   0.2   4.9  -6.4 99.0 99.00
2011 01 06 22 50  86  0.2  0.9  0.35 12.12  5.36 138 1002.7   0.1   4.7  -6.0 99.0 99.00
2011 01 06 23 50 270  1.5  2.7  0.31  6.67  4.92 155 1003.1   0.4   4.7  -5.5 99.0 99.00
2011 01 07 00 50 263  0.9  2.1  0.36 12.12  5.61 108 1002.7   0.4   4.6  -5.6 99.0 99.00
2011 01 07 01 50 180  0.0  0.1  0.35  7.14  5.59 169 1002.3   0.2   4.6  -5.5 99.0 99.00
2011 01 07 02 50 279  0.4  0.9  0.36  7.69  5.86 161 1002.1   0.3   4.5  -5.3 99.0 99.00
2011 01 07 03 50 158  1.5  2.8  0.33  7.14  5.71 169 1001.7   0.5   4.5  -5.5 99.0 99.00
2011 01 07 04 50 162  0.9  1.9  0.30 11.43  5.97 109 1001.0   0.6   4.5  -5.6 99.0 99.00
2011 01 07 05 50 160  1.0  2.3  0.34  7.69  6.10 163 1000.2   0.8   4.6  -5.2 99.0 99.00
2011 01 07 06 50 171  1.9  2.9  0.33  6.67  5.60 165 1000.0   1.0   4.6  -6.9 99.0 99.00
2011 01 07 07 50 136  2.6  4.4  0.34  6.67  5.66 171  999.6   1.2   4.5  -6.9 99.0 99.00
2011 01 07 08 50 122  2.5  4.1  0.31  6.67  5.24 178  999.0   1.1   4.6  -5.3 99.0 99.00
2011 01 07 09 50 134  3.7  4.6  0.34  7.14  5.23 157  998.6   1.4   4.7  -4.5 99.0 99.00
2011 01 07 10 50 142  4.3  5.4  0.34  7.69  5.29 135  998.1   1.5   4.6  -4.2 99.0 99.00
2011 01 07 11 50 121  4.9  6.0  0.34  7.14  5.08 159  997.8   1.9   4.7  -2.8 99.0 99.00
2011 01 07 12 50 122  5.0  5.9  0.34  7.14  4.14 150  997.3   2.0   4.8  -1.1 99.0 99.00
2011 01 07 13 50 131  5.4  6.4  0.39 11.43  3.37 135  997.0   2.7   4.8  -1.3 99.0 99.00
2011 01 07 14 50 134  6.7  8.2  0.46  7.14  3.46 175  996.5   3.1   4.8  -2.3 99.0 99.00
2011 01 07 15 50 133  6.9  9.6  0.53  2.74  3.22 125  995.7   3.2   4.8  -1.5 99.0 99.00
2011 01 07 16 50 180  7.3  9.3  0.59  3.03  3.20 147  994.9   2.6   4.8  -2.5 99.0 99.00
2011 01 07 17 50 194  4.4  6.5  0.69  2.94  3.29 175  994.2   3.1   4.9  -3.2 99.0 99.00
2011 01 07 18 50 235  7.8  9.0  0.64  3.57  3.49 182  993.7   2.5   4.9   0.5 99.0 99.00
2011 01 07 19 50 254  5.4  6.4  0.74  3.85  3.59 177  994.0   1.2   4.9   1.0 99.0 99.00
2011 01 07 20 50 282  7.3  8.5  0.66  4.00  3.56 165  994.3   1.2   4.9   0.0 99.0 99.00
2011 01 07 21 50 281  7.3  8.8  0.75  4.17  3.48 158  994.5   1.0   4.9  -1.4 99.0 99.00
2011 01 07 22 50 279  7.8  9.6  0.83  3.23  3.44 280  994.9   1.1   4.9  -3.7 99.0 99.00
2011 01 07 23 50 281  7.8  9.3  0.72  3.23  3.51 292  995.4   0.7   4.9  -4.1 99.0 99.00
2011 01 08 00 50 271  8.4 10.2  0.76  3.33  3.50 287  995.8   0.4   4.9  -5.8 99.0 99.00
2011 01 08 01 50 275  7.8  9.3  0.73  3.45  3.55 290  996.2   0.1   4.9  -5.9 99.0 99.00
2011 01 08 02 50 275  8.4  9.8  0.74  3.45  3.46 289  996.0  -0.3   4.9  -7.6 99.0 99.00
2011 01 08 03 50 284  8.6 10.2  0.80  3.57  3.63 286  996.1  -0.5   4.9  -7.9 99.0 99.00
2011 01 08 04 50 287  7.0  8.5  0.84  3.57  3.54 286  996.3  -0.7   4.8  -6.2 99.0 99.00
2011 01 08 05 50 280  6.4  8.3  0.74  3.57  3.64 300  996.4  -0.9   4.8  -6.3 99.0 99.00
2011 01 08 06 50 289  4.9  6.0  0.67  6.25  3.76 100  996.5  -1.0   4.8  -6.4 99.0 99.00
2011 01 08 07 50 300  4.6  5.5  0.71  5.56  4.28  87  996.4  -0.7   4.8  -6.9 99.0 99.00
2011 01 08 08 50 274  3.3  4.1  0.66  7.14  4.59 126  996.4  -0.7   4.5  -6.6 99.0 99.00
2011 01 08 09 50 284  2.9  4.2  0.61  7.69  4.96 121  996.4  -1.0   4.3  -6.3 99.0 99.00
2011 01 08 10 50 294  2.5  3.5  0.57  7.14  5.41 115  996.6  -1.2   4.3  -5.4 99.0 99.00
2011 01 08 11 50 343  2.6  4.3  0.59  6.67  5.72 124  996.5  -0.7   4.4  -5.7 99.0 99.00
2011 01 08 12 50 323  1.8  3.0  0.60  7.14  5.58 119  996.7  -0.5   4.4  -7.2 99.0 99.00
2011 01 08 13 50 324  2.5  4.1  0.66  7.14  6.08 128  996.7  -0.3   4.4  -7.2 99.0 99.00
2011 01 08 14 50 355  1.5  2.3  0.63  7.14  6.20 113  996.9  -0.1   4.4  -7.2 99.0 99.00
2011 01 08 15 50 359  0.7  1.8  0.69  6.67  6.72 119  996.4  -0.2   4.5  -7.1 99.0 99.00
2011 01 08 16 50   5  1.9  2.9  0.66  7.69  6.72 135  995.9  -0.2   4.5  -5.3 99.0 99.00
2011 01 08 17 50  43  1.6  3.6  0.62  7.69  6.85 134  995.6  -0.9   4.5  -6.9 99.0 99.00
2011 01 08 18 50   4  3.8  5.4  0.60  9.09  6.92 141  995.1  -0.8   4.4  -6.9 99.0 99.00
2011 01 08 19 50 342  4.2  6.1  0.64  9.09  6.94 142  995.1  -0.4   4.4  -6.9 99.0 99.00
2011 01 08 20 50 318  5.6  6.8  0.68  8.33  6.81 133  995.6  -0.4   4.4  -5.3 99.0 99.00
2011 01 08 21 50 307  9.4 11.0  0.84  9.09  4.55 116  995.8  -1.0   4.5  -4.8 99.0 99.00
2011 01 08 22 50 302  8.7 10.5  0.96  3.33  4.04 283  996.3  -1.3   4.5  -3.8 99.0 99.00
2011 01 08 23 50 303  8.6 10.4  0.92  9.09  4.21 124  997.2  -0.9   4.5  -3.8 99.0 99.00
2011 01 09 00 50 294  9.2 10.8  0.98  7.14  4.25 110  997.8  -1.1   4.6  -3.8 99.0 99.00
2011 01 09 01 50 300 10.5 13.2  1.02  3.45  4.15 290  998.0  -0.9   4.6  -4.1 99.0 99.00
2011 01 09 02 50 291 11.0 12.8  1.11  3.85  4.10 280  997.9  -1.3   4.6  -4.2 99.0 99.00
2011 01 09 03 50 297 11.1 14.0  1.21  4.17  4.20 283  997.9  -1.1   4.7  -5.1 99.0 99.00
2011 01 09 04 50 298 11.8 15.2  1.26  4.35  4.24 287  998.0  -1.0   4.7  -4.9 99.0 99.00
2011 01 09 05 50 301 11.9 14.3  1.25 11.43  4.17 272  998.6  -1.0   4.7  -5.5 99.0 99.00
2011 01 09 06 50 302 12.8 15.4  1.30  4.17  4.13 291  999.7  -0.7   4.6  -6.0 99.0 99.00
2011 01 09 07 50 306 13.1 16.1  1.35  4.55  4.04 290 1001.1  -0.6   4.6  -6.8 99.0 99.00
2011 01 09 08 50 309 13.4 17.9  1.54  4.55  4.32 294 1002.0  -0.6   4.6  -7.2 99.0 99.00
2011 01 09 09 50 307 14.1 17.4  1.68  4.76  4.24 303 1002.9  -0.5   4.5  -7.5 99.0 99.00
2011 01 09 10 50 310 14.7 19.0  1.62  4.76  4.33 298 1004.0  -0.5   4.4  -7.5 99.0 99.00
2011 01 09 11 50 304 13.3 15.5  1.60  5.00  4.26 288 1005.4  -0.7   4.5  -8.0 99.0 99.00
2011 01 09 12 50 300 13.5 17.8  1.51  4.55  4.09 289 1006.6  -0.9   4.5  -7.9 99.0 99.00
2011 01 09 13 50 297 13.1 15.6  1.48  4.76  4.23 295 1008.0  -1.1   4.6  -8.1 99.0 99.00
2011 01 09 14 50 301 13.1 16.4  1.49  5.00  4.16 293 1009.0  -1.2   4.6  -8.2 99.0 99.00
2011 01 09 15 50 301 12.4 16.3  1.45  4.76  4.07 293 1009.2  -0.8   4.6  -8.0 99.0 99.00
2011 01 09 16 50 294 13.9 16.5  1.52  4.76  4.13 290 1008.7  -0.7   4.7  -8.2 99.0 99.00
2011 01 09 17 50 285 13.2 16.5  1.37  4.76  4.14 293 1009.3  -0.2   4.7  -8.2 99.0 99.00
2011 01 09 18 50 287 13.6 16.6  1.51  4.76  4.14 288 1010.1   0.1   4.7 -11.3 99.0 99.00
2011 01 09 19 50 294 12.9 15.5  1.45  4.76  4.04 289 1011.4   0.4   4.7 -10.4 99.0 99.00
2011 01 09 20 50 291 13.4 16.5  1.59  4.76  4.14 288 1012.5   0.9   4.7  -8.8 99.0 99.00
2011 01 09 21 50 295 14.2 16.8  1.54  4.76  4.14 291 1013.6   0.7   4.7  -7.1 99.0 99.00
2011 01 09 22 50 295 14.8 18.3  1.61  5.00  4.30 290 1014.9   0.5   4.7  -6.9 99.0 99.00
2011 01 09 23 50 300 15.5 19.5  1.83  4.76  4.33 293 1015.9   0.4   4.7  -6.7 99.0 99.00
2011 01 10 00 50 300 15.5 19.1  1.76  5.26  4.33 286 1016.5   0.2   4.8  -6.8 99.0 99.00
2011 01 10 01 50 301 14.5 18.0  1.70  5.00  4.35 299 1017.0   0.3   4.8  -6.3 99.0 99.00
2011 01 10 02 50 305 13.3 16.9  1.40  4.35  3.96 297 1017.3   0.2   4.9  -6.2 99.0 99.00
2011 01 10 03 50 299 14.7 17.4  1.27  4.55  3.92 289 1017.2  -0.2   4.9  -8.0 99.0 99.00
2011 01 10 04 50 299 13.2 15.8  1.28  4.55  3.89 286 1017.9  -0.3   4.9  -7.9 99.0 99.00
2011 01 10 05 50 296 14.1 17.6  1.37  4.35  3.95 289 1018.4  -0.8   4.9  -8.1 99.0 99.00
2011 01 10 06 50 306 11.8 14.6  1.53  4.55  4.07 288 1018.7  -1.1   5.0  -8.3 99.0 99.00
2011 01 10 07 50 301 12.3 15.2  1.41  4.55  3.96 295 1019.2  -1.4   5.0  -8.6 99.0 99.00
2011 01 10 08 50 292 10.2 13.1  1.06  4.00  3.61 293 1019.6  -1.6   4.9  -8.5 99.0 99.00
